0.0019,45,0.0005,0.965,0.06,5,False,twomodes,268119.45999999996,36.31,1.84,11413.38
0.00205,35,0.0005,0.965,0.06,5,False,twomodes,120010.51999999999,32.17,1.32,7370.07
0.0018000000000000002,50,0.0005,0.965,0.06,5,False,twomodes,415859.12999999995,40.01,1.66,16438.61
0.00215,25,0.0005,0.965,0.06,5,False,twomodes,30170.320000000003,26.16,0.72,1919.11
0.00185,50,0.0005,0.965,0.06,5,False,twomodes,422734.77,36.92,2.28,15264.38
0.0019500000000000001,45,0.0005,0.965,0.06,5,False,twomodes,278587.01,36.82,1.54,11737.73
0.00205,25,0.0005,0.965,0.06,5,False,twomodes,30895.670000000002,26.44,0.64,2222.66
0.00215,30,0.0005,0.965,0.06,5,False,twomodes,66266.74999999999,27.4,1.2,3987.02
0.0022500000000000003,25,0.0005,0.965,0.06,5,False,twomodes,29273.07,27.14,0.64,1839.88
0.0019,50,0.0005,0.965,0.06,5,False,twomodes,448474.51000000007,38.98,2.4,18218.4
0.00215,35,0.0005,0.965,0.06,5,False,twomodes,121413.40000000001,30.13,1.36,5425.87
0.0021000000000000003,40,0.0005,0.965,0.06,5,False,twomodes,164845.92,35.68,1.3,8456.34
0.0018000000000000002,45,0.0005,0.965,0.06,5,False,twomodes,281462.28,35.1,1.78,15034.48
0.00185,35,0.0005,0.965,0.06,5,False,twomodes,120834.84,31.55,1.24,5260.35
0.002,45,0.0005,0.965,0.06,5,False,twomodes,283522.85,35.67,1.66,10352.9
0.0022,25,0.0005,0.965,0.06,5,False,twomodes,32244.9,25.52,0.98,2340.88
0.0022500000000000003,30,0.0005,0.965,0.06,5,False,twomodes,67167.28000000001,28.68,1.36,3851.11
0.002,40,0.0005,0.965,0.06,5,False,twomodes,169636.55,32.66,1.22,9319.6
0.0022,35,0.0005,0.965,0.06,5,False,twomodes,119781.36000000002,30.41,1.24,6015.7
0.0023,25,0.0005,0.965,0.06,5,False,twomodes,30126.55,26.5,0.9,2244.68
0.0019500000000000001,50,0.0005,0.965,0.06,5,False,twomodes,424012.34,39.84,2.0,20801.39
0.00205,45,0.0005,0.965,0.06,5,False,twomodes,279459.94,37.64,1.66,11193.2
0.00235,25,0.0005,0.965,0.06,5,False,twomodes,31692.879999999997,26.33,0.82,2082.35
0.00205,40,0.0005,0.965,0.06,5,False,twomodes,169037.40999999997,35.85,1.28,7395.57
0.0023,30,0.0005,0.965,0.06,5,False,twomodes,65292.57,29.28,1.04,4060.75
0.002,50,0.0005,0.965,0.06,5,False,twomodes,450476.1500000001,39.89,1.86,19255.5
0.0021000000000000003,45,0.0005,0.965,0.06,5,False,twomodes,283626.05000000005,35.24,1.62,10624.05
0.0022,40,0.0005,0.965,0.06,5,False,twomodes,167227.54,33.88,1.56,8964.31
0.0022500000000000003,35,0.0005,0.965,0.06,5,False,twomodes,116400.98,32.87,1.12,6369.47
0.0021000000000000003,35,0.0005,0.965,0.06,5,False,twomodes,113367.42,31.13,1.08,6382.34
0.00205,50,0.0005,0.965,0.06,5,False,twomodes,454476.11,38.84,2.34,18300.33
0.0023,35,0.0005,0.965,0.06,5,False,twomodes,123394.93,32.35,1.36,5879.76
0.0024000000000000002,25,0.0005,0.965,0.06,5,False,twomodes,29686.45,26.19,0.84,1931.74
0.0022500000000000003,40,0.0005,0.965,0.06,5,False,twomodes,163190.20000000004,35.37,1.46,7836.57
0.0022,30,0.0005,0.965,0.06,5,False,twomodes,60959.439999999995,28.53,0.92,3261.37
0.0024000000000000002,30,0.0005,0.965,0.06,5,False,twomodes,65819.35,28.5,0.92,4003.17
0.0022,45,0.0005,0.965,0.06,5,False,twomodes,276367.27,36.8,1.58,9930.39
0.0023,40,0.0005,0.965,0.06,5,False,twomodes,171766.95,35.64,1.94,7816.09
0.00215,40,0.0005,0.965,0.06,5,False,twomodes,167212.1,33.6,1.18,7070.75
0.0021000000000000003,50,0.0005,0.965,0.06,5,False,twomodes,440644.26999999996,39.08,2.32,16447.21
0.0025,25,0.0005,0.965,0.06,5,False,twomodes,30666.26,26.65,0.74,2145.43
0.00245,30,0.0005,0.965,0.06,5,False,twomodes,68600.44000000002,27.35,1.16,4302.96
0.00245,25,0.0005,0.965,0.06,5,False,twomodes,31525.92,25.8,0.76,2326.32
0.0024000000000000002,35,0.0005,0.965,0.06,5,False,twomodes,118784.04000000001,31.03,1.56,5814.11
0.00245,35,0.0005,0.965,0.06,5,False,twomodes,118597.26,31.07,1.4,6472.57
0.0023,45,0.0005,0.965,0.06,5,False,twomodes,280092.13,37.63,2.1,13252.21
0.00255,25,0.0005,0.965,0.06,5,False,twomodes,28335.15,24.41,0.7,1953.44
0.0025,30,0.0005,0.965,0.06,5,False,twomodes,66558.19,27.79,1.12,4607.88
0.00255,30,0.0005,0.965,0.06,5,False,twomodes,65002.39000000001,28.85,1.32,3527.1
0.0025,35,0.0005,0.965,0.06,5,False,twomodes,118097.68999999999,32.84,1.28,6744.61
0.00235,45,0.0005,0.965,0.06,5,False,twomodes,287515.42,37.23,1.38,13884.54
0.0026000000000000003,25,0.0005,0.965,0.06,5,False,twomodes,31304.34,24.81,0.98,2791.35
0.0022500000000000003,50,0.0005,0.965,0.06,5,False,twomodes,445017.56,40.03,1.86,18464.77
0.00235,40,0.0005,0.965,0.06,5,False,twomodes,165440.51,35.16,1.36,7585.51
0.00245,40,0.0005,0.965,0.06,5,False,twomodes,165445.82,35.63,1.14,10032.63
0.0024000000000000002,45,0.0005,0.965,0.06,5,False,twomodes,286347.69,38.78,1.64,13230.94
0.0026000000000000003,30,0.0005,0.965,0.06,5,False,twomodes,64822.30999999999,28.64,1.38,3529.75
0.00265,25,0.0005,0.965,0.06,5,False,twomodes,29935.76,26.44,0.62,2053.29
0.00255,35,0.0005,0.965,0.06,5,False,twomodes,118183.44,32.25,1.02,6453.74
0.00235,50,0.0005,0.965,0.06,5,False,twomodes,439998.43,40.69,2.02,17841.1
0.00265,30,0.0005,0.965,0.06,5,False,twomodes,65366.369999999995,28.9,1.1,3863.33
0.00255,40,0.0005,0.965,0.06,5,False,twomodes,165641.14,33.03,1.88,8915.13
0.00215,45,0.0005,0.965,0.06,5,False,twomodes,281663.49,37.71,1.56,11719.96
0.0022,50,0.0005,0.965,0.06,5,False,twomodes,440915.10000000003,39.84,1.54,19827.94
0.00235,30,0.0005,0.965,0.06,5,False,twomodes,64278.93,29.63,0.74,3650.73
0.0023,50,0.0005,0.965,0.06,5,False,twomodes,429864.51999999996,41.06,1.54,19354.73
0.00245,45,0.0005,0.965,0.06,5,False,twomodes,273962.77999999997,35.55,1.64,13027.53
0.0024000000000000002,50,0.0005,0.965,0.06,5,False,twomodes,428309.00999999995,37.71,1.84,20587.08
0.00265,35,0.0005,0.965,0.06,5,False,twomodes,119788.45,33.29,1.24,6377.82
0.0027,30,0.0005,0.965,0.06,5,False,twomodes,69019.61,30.1,1.18,3830.12
0.0027500000000000003,25,0.0005,0.965,0.06,5,False,twomodes,32244.429999999997,26.34,0.92,2203.02
0.00235,35,0.0005,0.965,0.06,5,False,twomodes,114298.93,32.71,1.08,5900.87
0.0026000000000000003,40,0.0005,0.965,0.06,5,False,twomodes,167397.28,34.04,1.14,8348.16
0.0025,40,0.0005,0.965,0.06,5,False,twomodes,175025.68000000002,32.92,1.24,10399.91
0.0022500000000000003,45,0.0005,0.965,0.06,5,False,twomodes,273899.0,37.55,1.56,12573.09
0.00215,50,0.0005,0.965,0.06,5,False,twomodes,424144.39,41.42,2.1,19139.01
0.0026000000000000003,35,0.0005,0.965,0.06,5,False,twomodes,117875.79000000001,31.14,1.36,6161.79
0.0027,35,0.0005,0.965,0.06,5,False,twomodes,115082.5,31.19,1.56,6908.37
0.00265,40,0.0005,0.965,0.06,5,False,twomodes,166356.31,34.34,1.38,9274.69
0.0028,25,0.0005,0.965,0.06,5,False,twomodes,29764.68,25.75,0.66,2317.57
0.0025,50,0.0005,0.965,0.06,5,False,twomodes,442747.12,39.27,1.78,19635.36
0.0027,40,0.0005,0.965,0.06,5,False,twomodes,171214.16,34.63,1.32,8546.9
0.0025,45,0.0005,0.965,0.06,5,False,twomodes,294468.5,36.68,1.9,14280.05
0.0028,30,0.0005,0.965,0.06,5,False,twomodes,63495.06999999999,29.08,1.1,3910.98
0.0027500000000000003,35,0.0005,0.965,0.06,5,False,twomodes,117004.44,29.92,0.82,6595.33
0.00285,25,0.0005,0.965,0.06,5,False,twomodes,29266.410000000003,24.96,0.7,2463.5
0.0026000000000000003,45,0.0005,0.965,0.06,5,False,twomodes,296683.59,36.2,1.72,13481.53
0.0024000000000000002,40,0.0005,0.965,0.06,5,False,twomodes,164944.00999999998,35.03,1.46,7538.86
0.00255,50,0.0005,0.965,0.06,5,False,twomodes,437098.45,40.84,1.58,17499.11
0.00265,45,0.0005,0.965,0.06,5,False,twomodes,287071.0,36.17,1.52,13463.95
0.0027500000000000003,40,0.0005,0.965,0.06,5,False,twomodes,172781.94,32.72,1.38,10343.97
0.0028,35,0.0005,0.965,0.06,5,False,twomodes,121666.36,31.29,1.58,7136.89
0.00285,30,0.0005,0.965,0.06,5,False,twomodes,62352.68999999999,28.86,1.1,4267.09
0.00255,45,0.0005,0.965,0.06,5,False,twomodes,297641.06999999995,37.3,1.44,13263.4
0.0029000000000000002,25,0.0005,0.965,0.06,5,False,twomodes,30229.679999999997,24.76,0.82,2416.31
0.0026000000000000003,50,0.0005,0.965,0.06,5,False,twomodes,460003.92999999993,38.09,1.66,22609.5
0.0027,45,0.0005,0.965,0.06,5,False,twomodes,291724.80000000005,35.61,1.78,13797.84
0.0029000000000000002,30,0.0005,0.965,0.06,5,False,twomodes,63146.229999999996,27.94,1.26,3920.58
0.00295,25,0.0005,0.965,0.06,5,False,twomodes,29443.539999999994,24.81,0.96,2314.62
0.0028,40,0.0005,0.965,0.06,5,False,twomodes,168600.94000000003,34.44,1.26,8518.97
0.0027500000000000003,45,0.0005,0.965,0.06,5,False,twomodes,302213.77999999997,36.38,1.5,13315.35
0.00265,50,0.0005,0.965,0.06,5,False,twomodes,429329.89,39.34,1.6,20617.81
0.0027,25,0.0005,0.965,0.06,5,False,twomodes,30818.239999999998,26.6,1.34,1863.07
0.003,25,0.0005,0.965,0.06,5,False,twomodes,30716.37,26.38,0.78,2211.46
0.00295,30,0.0005,0.965,0.06,5,False,twomodes,64785.33,28.99,1.08,3473.67
0.00285,40,0.0005,0.965,0.06,5,False,twomodes,169581.71000000002,32.78,1.42,9122.27
0.0029000000000000002,35,0.0005,0.965,0.06,5,False,twomodes,119739.04000000001,30.85,0.8,7340.54
0.00305,25,0.0005,0.965,0.06,5,False,twomodes,30431.61,24.87,0.82,2421.63
0.0028,45,0.0005,0.965,0.06,5,False,twomodes,291192.13999999996,36.18,1.46,16093.68
0.003,30,0.0005,0.965,0.06,5,False,twomodes,67152.78,27.98,1.12,4012.94
0.00295,35,0.0005,0.965,0.06,5,False,twomodes,120310.36000000002,32.2,1.16,7451.96
0.0029000000000000002,40,0.0005,0.965,0.06,5,False,twomodes,176460.26,33.65,1.42,8583.99
0.0027500000000000003,30,0.0005,0.965,0.06,5,False,twomodes,61748.909999999996,28.37,0.94,3857.06
0.00305,30,0.0005,0.965,0.06,5,False,twomodes,64523.03,29.28,1.32,4779.19
0.0027,50,0.0005,0.965,0.06,5,False,twomodes,452044.69,39.43,1.84,20125.96
0.0031000000000000003,25,0.0005,0.965,0.06,5,False,twomodes,30262.41,26.32,0.92,2206.22
0.0027500000000000003,50,0.0005,0.965,0.06,5,False,twomodes,462023.0800000001,39.01,1.64,20411.66
0.003,35,0.0005,0.965,0.06,5,False,twomodes,121044.8,31.41,1.54,7013.63
0.00295,40,0.0005,0.965,0.06,5,False,twomodes,169024.84000000003,32.5,1.5,8290.74
0.00285,45,0.0005,0.965,0.06,5,False,twomodes,292934.38,38.46,1.7,15083.3
0.0029000000000000002,45,0.0005,0.965,0.06,5,False,twomodes,272040.07,36.98,1.4,13490.76
0.00245,50,0.0005,0.965,0.06,5,False,twomodes,451950.79999999993,40.0,2.02,16670.56
0.0031000000000000003,30,0.0005,0.965,0.06,5,False,twomodes,65730.41,28.0,0.92,4343.13
0.0028,50,0.0005,0.965,0.06,5,False,twomodes,447350.11,39.12,2.08,17710.44
0.00305,35,0.0005,0.965,0.06,5,False,twomodes,120772.85,30.93,1.02,6079.84
0.003,40,0.0005,0.965,0.06,5,False,twomodes,169453.57000000004,34.79,1.38,8784.01
0.00285,35,0.0005,0.965,0.06,5,False,twomodes,113562.96999999999,31.85,1.08,6859.37
0.0031000000000000003,35,0.0005,0.965,0.06,5,False,twomodes,120382.42,31.98,1.04,6692.87
0.0032,25,0.0005,0.965,0.06,5,False,twomodes,30384.000000000004,24.75,0.86,2235.07
0.00295,45,0.0005,0.965,0.06,5,False,twomodes,294465.93,35.9,1.32,14588.82
0.00315,30,0.0005,0.965,0.06,5,False,twomodes,63289.15,25.84,1.18,4700.4
0.00305,40,0.0005,0.965,0.06,5,False,twomodes,166463.95,33.72,1.34,7811.26
0.00285,50,0.0005,0.965,0.06,5,False,twomodes,456198.06,37.83,1.62,19224.25
0.0032,30,0.0005,0.965,0.06,5,False,twomodes,63512.03,29.38,1.14,3931.79
0.003,45,0.0005,0.965,0.06,5,False,twomodes,283366.94,38.16,1.62,14390.49
0.0032500000000000003,25,0.0005,0.965,0.06,5,False,twomodes,31066.67,24.93,0.8,2010.73
0.00315,35,0.0005,0.965,0.06,5,False,twomodes,120765.92,31.37,1.32,7478.39
0.0029000000000000002,50,0.0005,0.965,0.06,5,False,twomodes,460078.30000000005,40.34,1.94,18334.19
0.0031000000000000003,40,0.0005,0.965,0.06,5,False,twomodes,170172.30000000002,33.64,1.26,10596.7
0.0032500000000000003,30,0.0005,0.965,0.06,5,False,twomodes,65121.8,28.33,0.74,4083.96
0.0032,35,0.0005,0.965,0.06,5,False,twomodes,116859.6,32.17,1.06,6248.46
0.00295,50,0.0005,0.965,0.06,5,False,twomodes,439794.04000000004,39.42,2.1,23273.38
0.00315,40,0.0005,0.965,0.06,5,False,twomodes,162438.85000000003,35.36,1.18,8254.81
0.0033,25,0.0005,0.965,0.06,5,False,twomodes,31930.07,24.36,0.92,2322.93
0.0031000000000000003,45,0.0005,0.965,0.06,5,False,twomodes,293094.45999999996,35.74,1.74,16915.25
0.0032500000000000003,35,0.0005,0.965,0.06,5,False,twomodes,119878.69000000002,31.93,1.18,6713.86
0.003,50,0.0005,0.965,0.06,5,False,twomodes,468459.38000000006,40.21,1.68,20986.08
0.0032,40,0.0005,0.965,0.06,5,False,twomodes,173866.92,34.07,1.24,9251.85
0.00335,25,0.0005,0.965,0.06,5,False,twomodes,31590.750000000004,24.3,0.72,2539.03
0.0033,30,0.0005,0.965,0.06,5,False,twomodes,66992.59999999999,29.03,1.14,4162.42
0.00315,45,0.0005,0.965,0.06,5,False,twomodes,282438.69,37.67,1.42,15901.67
0.00335,30,0.0005,0.965,0.06,5,False,twomodes,65829.68000000001,27.69,0.74,4387.47
0.00305,50,0.0005,0.965,0.06,5,False,twomodes,463345.91,40.58,1.96,17854.06
0.0032500000000000003,40,0.0005,0.965,0.06,5,False,twomodes,172594.58999999997,34.38,1.26,9652.17
0.0033,35,0.0005,0.965,0.06,5,False,twomodes,125749.34,29.54,1.3,8631.84
0.00305,45,0.0005,0.965,0.06,5,False,twomodes,279687.82,37.94,1.72,13181.63
0.0034000000000000002,25,0.0005,0.965,0.06,5,False,twomodes,30242.509999999995,26.26,0.56,2378.83
0.00315,25,0.0005,0.965,0.06,5,False,twomodes,29969.669999999995,25.16,0.66,2237.16
0.0034500000000000004,25,0.0005,0.965,0.06,5,False,twomodes,30119.69,26.33,0.86,2348.37
0.0034000000000000002,30,0.0005,0.965,0.06,5,False,twomodes,61027.48,28.74,0.9,4018.51
0.00335,35,0.0005,0.965,0.06,5,False,twomodes,118925.87999999999,31.38,1.22,7231.21
0.0033,40,0.0005,0.965,0.06,5,False,twomodes,169379.14,34.43,1.32,10874.67
0.0032500000000000003,45,0.0005,0.965,0.06,5,False,twomodes,283476.76999999996,35.71,1.6,14547.69
0.0034500000000000004,30,0.0005,0.965,0.06,5,False,twomodes,65301.420000000006,29.06,0.68,3574.06
0.0034000000000000002,35,0.0005,0.965,0.06,5,False,twomodes,121875.54999999999,30.89,1.32,6150.58
0.00315,50,0.0005,0.965,0.06,5,False,twomodes,466443.37,40.26,1.72,21778.94
0.00335,40,0.0005,0.965,0.06,5,False,twomodes,173040.83,34.23,1.34,9747.83
0.0032,50,0.0005,0.965,0.06,5,False,twomodes,447566.19,39.5,1.88,22741.23
0.0033,45,0.0005,0.965,0.06,5,False,twomodes,285831.29000000004,37.09,1.6,14519.2
0.0034500000000000004,35,0.0005,0.965,0.06,5,False,twomodes,120190.59000000001,32.39,1.32,7147.62
0.0035,30,0.0005,0.965,0.06,5,False,twomodes,62707.08999999999,27.03,0.72,3818.46
0.0034000000000000002,40,0.0005,0.965,0.06,5,False,twomodes,167942.30999999997,33.67,1.32,9396.43
0.0032500000000000003,50,0.0005,0.965,0.06,5,False,twomodes,464868.17,38.6,1.98,23060.15
0.00335,45,0.0005,0.965,0.06,5,False,twomodes,290225.51,36.2,1.18,14732.09
0.0034500000000000004,40,0.0005,0.965,0.06,5,False,twomodes,167201.00999999995,33.71,0.9,8028.18
0.0035,35,0.0005,0.965,0.06,5,False,twomodes,115267.75,29.91,1.08,7435.56
0.0033,50,0.0005,0.965,0.06,5,False,twomodes,458108.59,39.27,1.64,23805.27
0.0034000000000000002,45,0.0005,0.965,0.06,5,False,twomodes,297720.24,36.48,1.44,16075.44
0.0036000000000000003,25,0.0005,0.965,0.06,5,False,twomodes,28774.25,26.81,0.84,2435.11
0.0034500000000000004,45,0.0005,0.965,0.06,5,False,twomodes,302007.07,36.05,1.82,16042.67
0.0036000000000000003,30,0.0005,0.965,0.06,5,False,twomodes,66616.86,27.5,1.02,4918.24
0.00335,50,0.0005,0.965,0.06,5,False,twomodes,476557.95000000007,38.96,2.02,23546.88
0.0032,45,0.0005,0.965,0.06,5,False,twomodes,286163.16,38.3,1.32,15332.35
0.0034000000000000002,50,0.0005,0.965,0.06,5,False,twomodes,469990.7099999999,41.12,1.56,23057.28
0.00365,30,0.0005,0.965,0.06,5,False,twomodes,64084.19000000001,28.0,0.76,4350.64
0.0031000000000000003,50,0.0005,0.965,0.06,5,False,twomodes,468760.12999999995,39.01,1.94,24396.3
0.0035,45,0.0005,0.965,0.06,5,False,twomodes,286870.83,35.6,1.56,16132.78
0.0037,25,0.0005,0.965,0.06,5,False,twomodes,32331.11,24.36,0.72,2626.5
0.0036000000000000003,35,0.0005,0.965,0.06,5,False,twomodes,116511.29999999999,33.59,1.22,6539.2
0.00365,25,0.0005,0.965,0.06,5,False,twomodes,29200.41,25.86,0.84,2387.97
0.0034500000000000004,50,0.0005,0.965,0.06,5,False,twomodes,473923.19,39.01,1.14,21937.83
0.0037,30,0.0005,0.965,0.06,5,False,twomodes,64977.75,26.7,1.14,4834.67
0.0037500000000000003,25,0.0005,0.965,0.06,5,False,twomodes,30728.56,25.2,0.9,2681.39
0.0035,25,0.0005,0.965,0.06,5,False,twomodes,30696.8,23.96,0.88,2854.02
0.0036000000000000003,40,0.0005,0.965,0.06,5,False,twomodes,178956.21,33.41,1.2,10531.94
0.00355,25,0.0005,0.965,0.06,5,False,twomodes,31015.38,24.54,1.06,2556.87
0.0037,35,0.0005,0.965,0.06,5,False,twomodes,118324.83,32.44,1.26,6483.26
0.0037500000000000003,30,0.0005,0.965,0.06,5,False,twomodes,62969.08,27.94,1.08,4416.16
0.0038,25,0.0005,0.965,0.06,5,False,twomodes,30169.770000000004,24.67,0.9,2243.25
0.00365,40,0.0005,0.965,0.06,5,False,twomodes,164844.64,33.5,1.58,9589.74
0.00355,30,0.0005,0.965,0.06,5,False,twomodes,65567.23,26.65,1.2,4610.74
0.00365,35,0.0005,0.965,0.06,5,False,twomodes,113446.79,30.36,1.34,6349.06
0.0038,30,0.0005,0.965,0.06,5,False,twomodes,65528.55000000001,26.71,0.8,4631.26
0.00385,25,0.0005,0.965,0.06,5,False,twomodes,30973.3,24.43,0.66,2083.42
0.0037,40,0.0005,0.965,0.06,5,False,twomodes,162811.68000000002,33.22,1.1,8968.06
0.0037500000000000003,35,0.0005,0.965,0.06,5,False,twomodes,119673.63,30.38,0.96,7004.61
0.0039000000000000003,25,0.0005,0.965,0.06,5,False,twomodes,31650.63,24.33,1.02,2975.43
0.00355,35,0.0005,0.965,0.06,5,False,twomodes,117164.59,30.8,1.36,9674.54
0.00365,45,0.0005,0.965,0.06,5,False,twomodes,301022.72,36.1,1.5,13864.67
0.0036000000000000003,45,0.0005,0.965,0.06,5,False,twomodes,287672.81,37.56,1.46,15968.14
0.00355,50,0.0005,0.965,0.06,5,False,twomodes,478400.23000000004,39.21,2.12,24644.5
0.0035,40,0.0005,0.965,0.06,5,False,twomodes,170195.72,34.44,1.12,12024.81
0.00385,35,0.0005,0.965,0.06,5,False,twomodes,122027.46,30.85,1.08,8444.01
0.0039000000000000003,30,0.0005,0.965,0.06,5,False,twomodes,65859.28,28.58,1.08,4870.42
0.0038,40,0.0005,0.965,0.06,5,False,twomodes,168284.45,32.65,1.24,9281.48
0.0037,45,0.0005,0.965,0.06,5,False,twomodes,303375.6,35.43,1.62,17439.28
0.00385,30,0.0005,0.965,0.06,5,False,twomodes,65474.799999999996,27.43,1.12,4284.23
0.00355,40,0.0005,0.965,0.06,5,False,twomodes,176567.90000000002,34.81,1.12,10760.91
0.00395,30,0.0005,0.965,0.06,5,False,twomodes,65893.22,27.64,0.96,4979.47
0.00365,50,0.0005,0.965,0.06,5,False,twomodes,496270.61000000004,38.99,2.02,26555.03
0.0038,45,0.0005,0.965,0.06,5,False,twomodes,296182.24,36.83,1.38,18517.14
0.00395,25,0.0005,0.965,0.06,5,False,twomodes,30298.01,24.87,0.88,2502.47
0.0036000000000000003,50,0.0005,0.965,0.06,5,False,twomodes,475530.61,39.14,1.6,22801.72
0.00355,45,0.0005,0.965,0.06,5,False,twomodes,296876.52999999997,36.17,1.46,15379.66
0.00385,45,0.0005,0.965,0.06,5,False,twomodes,306896.88,35.66,1.44,20332.05
0.0037500000000000003,50,0.0005,0.965,0.06,5,False,twomodes,460852.37,39.27,1.48,28507.3
0.00405,25,0.0005,0.965,0.06,5,False,twomodes,30496.719999999998,24.52,0.6,2469.2
0.0035,50,0.0005,0.965,0.06,5,False,twomodes,476056.47,40.02,1.7,30522.24
0.0039000000000000003,40,0.0005,0.965,0.06,5,False,twomodes,171588.13,32.88,1.16,12046.57
0.004,30,0.0005,0.965,0.06,5,False,twomodes,64747.659999999996,27.71,0.76,5228.86
0.0038,50,0.0005,0.965,0.06,5,False,twomodes,448110.52999999997,39.75,1.4,24271.68
0.0039000000000000003,45,0.0005,0.965,0.06,5,False,twomodes,297143.35000000003,35.83,1.68,12904.29
0.0041,25,0.0005,0.965,0.06,5,False,twomodes,30248.150000000005,24.29,0.76,2657.75
0.00385,50,0.0005,0.965,0.06,5,False,twomodes,489591.48000000004,39.43,1.84,21067.62
0.004,35,0.0005,0.965,0.06,5,False,twomodes,121728.04000000001,31.16,1.18,7611.75
0.0038,35,0.0005,0.965,0.06,5,False,twomodes,122977.19999999998,31.04,1.26,6689.61
0.0041,30,0.0005,0.965,0.06,5,False,twomodes,65291.9,28.39,0.74,4193.19
0.004,40,0.0005,0.965,0.06,5,False,twomodes,172267.57,35.62,1.38,12097.42
0.0037500000000000003,40,0.0005,0.965,0.06,5,False,twomodes,175349.02000000002,33.79,1.34,11579.98
0.004200000000000001,25,0.0005,0.965,0.06,5,False,twomodes,31242.889999999996,23.46,0.92,2819.13
0.00395,45,0.0005,0.965,0.06,5,False,twomodes,305945.80000000005,36.54,1.6,16634.54
0.0039000000000000003,50,0.0005,0.965,0.06,5,False,twomodes,474134.65,37.89,1.74,21876.82
0.0039000000000000003,35,0.0005,0.965,0.06,5,False,twomodes,122830.41999999998,29.47,1.24,7054.25
0.00385,40,0.0005,0.965,0.06,5,False,twomodes,175663.13999999998,32.57,1.6,10715.85
0.0037500000000000003,45,0.0005,0.965,0.06,5,False,twomodes,290447.19,34.86,1.4,16611.2
0.004,45,0.0005,0.965,0.06,5,False,twomodes,306430.39,36.7,1.58,16383.07
0.00415,30,0.0005,0.965,0.06,5,False,twomodes,63231.68,27.85,0.78,4300.09
0.0,200,0.0005,0.965,0.06,5,False,twomodes,153020.31,-1.0,153020.31,153154.31
5e-05,200,0.0005,0.965,0.06,5,False,twomodes,209191.22,-1.0,209191.22,209325.22
0.00015000000000000001,200,0.0005,0.965,0.06,5,False,twomodes,272267.62,-1.0,272267.62,272401.62
0.0001,200,0.0005,0.965,0.06,5,False,twomodes,283207.88,-1.0,283207.88,283341.88
0.0002,200,0.0005,0.965,0.06,5,False,twomodes,463055.93,-1.0,463055.93,463189.93
0.00025,200,0.0005,0.965,0.06,5,False,twomodes,558253.65,-1.0,558253.65,558387.65
0.00030000000000000003,200,0.0005,0.965,0.06,5,False,twomodes,672003.85,-1.0,672003.85,672137.85
0.00035,200,0.0005,0.965,0.06,5,False,twomodes,769164.25,-1.0,769164.25,769298.25
0.0004,200,0.0005,0.965,0.06,5,False,twomodes,793323.87,-1.0,793323.87,793457.87
0.00045000000000000004,200,0.0005,0.965,0.06,5,False,twomodes,1025870.84,-1.0,1025870.84,1026004.84
7e-06,200,0.0005,0.965,0.06,5,False,twomodes,148363.24,-1.0,148363.24,148497.24
9.999999999999999e-06,200,0.0005,0.965,0.06,5,False,twomodes,158179.6,-1.0,158179.6,158313.6
1.1e-05,200,0.0005,0.965,0.06,5,False,twomodes,160569.06,-1.0,160569.06,160703.06
0.0,200,0.0005,0.965,0.06,5,False,twomodes,160546.06,-1.0,160546.06,160680.06
1e-06,200,0.0005,0.965,0.06,5,False,twomodes,164220.99,-1.0,164220.99,164354.99
3e-06,200,0.0005,0.965,0.06,5,False,twomodes,170390.52,-1.0,170390.52,170524.52
8e-06,200,0.0005,0.965,0.06,5,False,twomodes,176043.2,-1.0,176043.2,176177.2
4.9999999999999996e-06,200,0.0005,0.965,0.06,5,False,twomodes,180681.46,-1.0,180681.46,180815.46
2e-06,200,0.0005,0.965,0.06,5,False,twomodes,185155.96,-1.0,185155.96,185289.96
6e-06,200,0.0005,0.965,0.06,5,False,twomodes,189295.2,-1.0,189295.2,189429.2
4e-06,200,0.0005,0.965,0.06,5,False,twomodes,194710.47,-1.0,194710.47,194844.47
9e-06,200,0.0005,0.965,0.06,5,False,twomodes,209444.81,-1.0,209444.81,209578.81
1.2e-05,200,0.0005,0.965,0.06,5,False,twomodes,176151.01,-1.0,176151.01,176285.01
1.3e-05,200,0.0005,0.965,0.06,5,False,twomodes,166495.74,-1.0,166495.74,166629.74
1.4e-05,200,0.0005,0.965,0.06,5,False,twomodes,159827.58,-1.0,159827.58,159961.58
1.4999999999999999e-05,200,0.0005,0.965,0.06,5,False,twomodes,192516.55,-1.0,192516.55,192650.55
1.6e-05,200,0.0005,0.965,0.06,5,False,twomodes,185455.45,-1.0,185455.45,185589.45
1.7e-05,200,0.0005,0.965,0.06,5,False,twomodes,180932.92,-1.0,180932.92,181066.92
1.8e-05,200,0.0005,0.965,0.06,5,False,twomodes,191525.74,-1.0,191525.74,191659.74
1.8999999999999998e-05,200,0.0005,0.965,0.06,5,False,twomodes,198608.91,-1.0,198608.91,198742.91
2.1e-05,200,0.0005,0.965,0.06,5,False,twomodes,191551.15,-1.0,191551.15,191685.15
2.2e-05,200,0.0005,0.965,0.06,5,False,twomodes,189263.06,-1.0,189263.06,189397.06
1.9999999999999998e-05,200,0.0005,0.965,0.06,5,False,twomodes,219663.51,-1.0,219663.51,219797.51
