0.019219999999999998,0.0005,0.965,0.06,30,True,twomodes,2114613.0900000003,60.56,0.58 
0.02,0.0005,0.965,0.06,30,True,twomodes,2297704.54,58.72,0.32 
0.019039999999999998,0.0005,0.965,0.06,30,True,twomodes,2072023.2000000002,57.49,0.4 
0.04571,0.0005,0.965,0.06,30,True,twomodes,26118049.85,50.38,0.2 
0.04561,0.0005,0.965,0.06,30,True,twomodes,26332007.640000004,47.28,0.2 
0.04621,0.0005,0.965,0.06,30,True,twomodes,23858708.66,49.91,0.28 
0.04601,0.0005,0.965,0.06,30,True,twomodes,25862423.65,49.7,0.2 
0.033299999999999996,0.0005,0.965,0.06,30,True,twomodes,8269960.16,56.09 
0.0286,0.0005,0.965,0.06,30,True,twomodes,5039042.84,53.85 
0.0224,0.0005,0.965,0.06,30,True,twomodes,2815048.6100000003,60.78 
0.04611,0.0005,0.965,0.06,30,True,twomodes,26736841.62,45.88,0.24 
0.046310000000000004,0.0005,0.965,0.06,30,True,twomodes,26489119.059999995,48.86,0.34 
0.046509999999999996,0.0005,0.965,0.06,30,True,twomodes,26736940.200000003,45.54,0.24 
0.046810000000000004,0.0005,0.965,0.06,30,True,twomodes,26895116.5,45.17,0.28 
0.025500000000000002,0.0005,0.965,0.06,30,True,twomodes,3943946.74,53.06 
0.04641,0.0005,0.965,0.06,30,True,twomodes,27438706.169999998,49.64,0.22 
0.04661,0.0005,0.965,0.06,30,True,twomodes,27924437.459999993,49.53,0.2 
0.04671,0.0005,0.965,0.06,30,True,twomodes,27694808.4,45.88,0.16 
0.047310000000000005,0.0005,0.965,0.06,30,True,twomodes,28269763.93,47.38,0.28 
0.04741,0.0005,0.965,0.06,30,True,twomodes,28647838.34,53.1,0.18 
0.04711,0.0005,0.965,0.06,30,True,twomodes,27533712.730000004,50.07,0.2 
0.04721,0.0005,0.965,0.06,30,True,twomodes,29212378.580000002,48.43,0.32 
0.04691,0.0005,0.965,0.06,30,True,twomodes,28563525.9,49.49,0.26 
0.0232,0.0005,0.965,0.06,30,True,twomodes,2973431.8099999996,60.42 
0.0341,0.0005,0.965,0.06,30,True,twomodes,9218185.979999999,52.52 
0.029400000000000003,0.0005,0.965,0.06,30,True,twomodes,5305463.27,56.57 
0.04771,0.0005,0.965,0.06,30,True,twomodes,30158245.09,44.75,0.22 
0.0209,0.0005,0.965,0.06,30,True,twomodes,2563891.32,56.5 
0.04751,0.0005,0.965,0.06,30,True,twomodes,28781146.63,47.95,0.34 
0.04761,0.0005,0.965,0.06,30,True,twomodes,29731311.430000003,50.62,0.14 
0.0263,0.0005,0.965,0.06,30,True,twomodes,4142711.96,50.58 
0.047810000000000005,0.0005,0.965,0.06,30,True,twomodes,30241553.869999997,42.77,0.2 
0.04801,0.0005,0.965,0.06,30,True,twomodes,29924500.31,48.64,0.18 
0.04851,0.0005,0.965,0.06,30,True,twomodes,30348152.230000004,49.32,0.12 
0.04791,0.0005,0.965,0.06,30,True,twomodes,31104724.019999996,44.46,0.28 
0.0302,0.0005,0.965,0.06,30,True,twomodes,6005935.619999999,50.38 
0.0217,0.0005,0.965,0.06,30,True,twomodes,2570195.8200000003,59.98 
0.04871,0.0005,0.965,0.06,30,True,twomodes,33344244.519999996,45.03,0.14 
0.04881,0.0005,0.965,0.06,30,True,twomodes,31631058.410000004,49.82,0.14 
0.024,0.0005,0.965,0.06,30,True,twomodes,3383983.58,55.83 
0.04911,0.0005,0.965,0.06,30,True,twomodes,32834897.14,54.23,0.28 
0.047009999999999996,0.0005,0.965,0.06,30,True,twomodes,27585913.910000004,47.72,0.36 
0.0349,0.0005,0.965,0.06,30,True,twomodes,9524094.860000003,47.64 
0.04931,0.0005,0.965,0.06,30,True,twomodes,33624562.94,45.55,0.22 
0.04861,0.0005,0.965,0.06,30,True,twomodes,33435246.429999996,46.17,0.18 
0.04951,0.0005,0.965,0.06,30,True,twomodes,34527681.830000006,46.27,0.24 
0.0271,0.0005,0.965,0.06,30,True,twomodes,4436628.420000001,58.33 
0.049710000000000004,0.0005,0.965,0.06,30,True,twomodes,34411320.82999999,45.17,0.22 
0.04901,0.0005,0.965,0.06,30,True,twomodes,34107387.199999996,47.94,0.18 
0.04961,0.0005,0.965,0.06,30,True,twomodes,36896803.26,43.52,0.3 
0.049210000000000004,0.0005,0.965,0.06,30,True,twomodes,36872730.73,44.94,0.16 
0.04891,0.0005,0.965,0.06,30,True,twomodes,32619128.28,46.92,0.26 
0.05001,0.0005,0.965,0.06,30,True,twomodes,35487113.71,48.94,0.18 
0.04821,0.0005,0.965,0.06,30,True,twomodes,30050237.8,56.29,0.16 
0.04941,0.0005,0.965,0.06,30,True,twomodes,37549225.62,45.57,0.18 
0.049909999999999996,0.0005,0.965,0.06,30,True,twomodes,36551714.23,44.9,0.22 
0.0248,0.0005,0.965,0.06,30,True,twomodes,3485807.4599999995,62.05 
0.0357,0.0005,0.965,0.06,30,True,twomodes,10626039.8,45.07 
0.04981,0.0005,0.965,0.06,30,True,twomodes,37119341.96,42.48,0.14 
0.048310000000000006,0.0005,0.965,0.06,30,True,twomodes,31649629.019999996,46.76,0.26 
0.04811,0.0005,0.965,0.06,30,True,twomodes,32173851.84,49.01,0.18 
0.0225,0.0005,0.965,0.06,30,True,twomodes,3092537.8,53.44 
0.031,0.0005,0.965,0.06,30,True,twomodes,6612856.41,49.96 
0.021,0.0005,0.965,0.06,30,True,twomodes,2489786.63,53.15 
0.04841,0.0005,0.965,0.06,30,True,twomodes,32469494.450000007,47.0,0.22 
0.0279,0.0005,0.965,0.06,30,True,twomodes,5025573.84,48.63 
0.036500000000000005,0.0005,0.965,0.06,30,True,twomodes,10893029.03,48.12 
0.0233,0.0005,0.965,0.06,30,True,twomodes,3113841.51,59.24 
0.0256,0.0005,0.965,0.06,30,True,twomodes,3949410.43,57.0 
0.0318,0.0005,0.965,0.06,30,True,twomodes,7116633.109999999,53.11 
0.0218,0.0005,0.965,0.06,30,True,twomodes,2627670.34,60.01 
0.0287,0.0005,0.965,0.06,30,True,twomodes,5213511.14,53.57 
0.0372,0.0005,0.965,0.06,30,True,twomodes,11797114.940000001,50.21 
0.0264,0.0005,0.965,0.06,30,True,twomodes,4156057.4699999997,50.15 
0.038,0.0005,0.965,0.06,30,True,twomodes,12402472.980000002,54.63 
0.0241,0.0005,0.965,0.06,30,True,twomodes,3514531.77,59.7 
0.032600000000000004,0.0005,0.965,0.06,30,True,twomodes,7762766.72,52.9 
0.0295,0.0005,0.965,0.06,30,True,twomodes,5569122.29,52.48 
0.0388,0.0005,0.965,0.06,30,True,twomodes,13385026.470000003,48.05 
0.0226,0.0005,0.965,0.06,30,True,twomodes,3033063.0200000005,60.34 
0.0211,0.0005,0.965,0.06,30,True,twomodes,2453643.7800000003,55.24 
0.0249,0.0005,0.965,0.06,30,True,twomodes,3586843.8599999994,53.86 
0.027200000000000002,0.0005,0.965,0.06,30,True,twomodes,4733081.350000001,55.72 
0.0334,0.0005,0.965,0.06,30,True,twomodes,7881906.200000002,52.36 
0.0303,0.0005,0.965,0.06,30,True,twomodes,5849512.37,52.28 
0.039599999999999996,0.0005,0.965,0.06,30,True,twomodes,14410111.99,47.47 
0.0234,0.0005,0.965,0.06,30,True,twomodes,2985391.44,59.25 
0.0219,0.0005,0.965,0.06,30,True,twomodes,2664716.4899999998,58.87 
0.0257,0.0005,0.965,0.06,30,True,twomodes,3754919.48,56.85 
0.040400000000000005,0.0005,0.965,0.06,30,True,twomodes,15820209.12,44.71 
0.028,0.0005,0.965,0.06,30,True,twomodes,4547779.78,54.56 
0.0342,0.0005,0.965,0.06,30,True,twomodes,8996970.07,51.41 
0.0242,0.0005,0.965,0.06,30,True,twomodes,3214441.4999999995,52.12 
0.0265,0.0005,0.965,0.06,30,True,twomodes,4186826.44,55.95 
0.0288,0.0005,0.965,0.06,30,True,twomodes,4932706.400000001,56.18 
0.0412,0.0005,0.965,0.06,30,True,twomodes,17299036.219999995,49.84 
0.0227,0.0005,0.965,0.06,30,True,twomodes,2981060.7899999996,56.3 
0.031100000000000003,0.0005,0.965,0.06,30,True,twomodes,6715471.59,52.39 
0.025,0.0005,0.965,0.06,30,True,twomodes,3534182.7500000005,53.18 
0.035,0.0005,0.965,0.06,30,True,twomodes,9479978.72,49.19 
0.0235,0.0005,0.965,0.06,30,True,twomodes,3040606.9200000004,52.48 
0.0319,0.0005,0.965,0.06,30,True,twomodes,7412687.62,47.67 
0.0273,0.0005,0.965,0.06,30,True,twomodes,4719986.989999999,52.98 
0.0358,0.0005,0.965,0.06,30,True,twomodes,9665522.26,58.21 
0.0296,0.0005,0.965,0.06,30,True,twomodes,6015443.080000001,51.07 
0.0258,0.0005,0.965,0.06,30,True,twomodes,4076118.8400000003,51.89 
0.024300000000000002,0.0005,0.965,0.06,30,True,twomodes,3367646.31,61.4 
0.0304,0.0005,0.965,0.06,30,True,twomodes,6056003.79,50.18 
0.0327,0.0005,0.965,0.06,30,True,twomodes,7698416.830000001,53.51 
0.0366,0.0005,0.965,0.06,30,True,twomodes,10399731.15,57.01 
0.0281,0.0005,0.965,0.06,30,True,twomodes,4868365.0600000005,47.2 
0.0266,0.0005,0.965,0.06,30,True,twomodes,4296008.8,54.11 
0.0251,0.0005,0.965,0.06,30,True,twomodes,3693106.4200000004,55.13 
0.0335,0.0005,0.965,0.06,30,True,twomodes,8294147.69,48.99 
0.028900000000000002,0.0005,0.965,0.06,30,True,twomodes,5303711.760000001,48.48 
0.041999999999999996,0.0005,0.965,0.06,30,True,twomodes,17942957.85,43.85 
0.0373,0.0005,0.965,0.06,30,True,twomodes,12047647.46,51.06 
0.0259,0.0005,0.965,0.06,30,True,twomodes,3688960.2600000002,55.79 
0.0312,0.0005,0.965,0.06,30,True,twomodes,6719771.39,51.12 
0.0274,0.0005,0.965,0.06,30,True,twomodes,4545776.1899999995,56.32 
0.0381,0.0005,0.965,0.06,30,True,twomodes,12311582.769999998,50.52 
0.0343,0.0005,0.965,0.06,30,True,twomodes,8713291.49,51.87 
0.0297,0.0005,0.965,0.06,30,True,twomodes,5473718.199999999,59.8 
0.038900000000000004,0.0005,0.965,0.06,30,True,twomodes,13092448.729999999,47.64 
0.032,0.0005,0.965,0.06,30,True,twomodes,7049668.120000001,54.04 
0.0282,0.0005,0.965,0.06,30,True,twomodes,4799201.58,52.14 
0.0267,0.0005,0.965,0.06,30,True,twomodes,4501855.180000001,56.09 
0.0305,0.0005,0.965,0.06,30,True,twomodes,6774621.479999999,54.5 
0.0351,0.0005,0.965,0.06,30,True,twomodes,9871694.93,50.37 
0.0328,0.0005,0.965,0.06,30,True,twomodes,7400703.95,50.11 
0.028999999999999998,0.0005,0.965,0.06,30,True,twomodes,5404400.09,51.33 
0.0275,0.0005,0.965,0.06,30,True,twomodes,4759358.350000001,53.64 
0.0359,0.0005,0.965,0.06,30,True,twomodes,10196148.92,52.9 
0.0397,0.0005,0.965,0.06,30,True,twomodes,15662618.790000001,48.19 
0.0405,0.0005,0.965,0.06,30,True,twomodes,15145871.999999998,50.17 
0.0502,0.0005,0.965,0.06,30,True,twomodes,36934329.56,44.6,0.24 
0.05,0.0005,0.965,0.06,30,True,twomodes,36460526.26,51.91,0.18 
0.050300000000000004,0.0005,0.965,0.06,30,True,twomodes,36696323.39999999,46.8,0.14 
0.050100000000000006,0.0005,0.965,0.06,30,True,twomodes,38784797.169999994,45.51,0.18 
0.0504,0.0005,0.965,0.06,30,True,twomodes,35210420.8,45.38,0.22 
0.0505,0.0005,0.965,0.06,30,True,twomodes,39818213.699999996,46.39,0.22 
0.0519,0.0005,0.965,0.06,30,True,twomodes,42176005.38999999,52.81,0.24 
0.050600000000000006,0.0005,0.965,0.06,30,True,twomodes,37878284.27,44.3,0.24 
0.0509,0.0005,0.965,0.06,30,True,twomodes,38660377.88,47.85,0.16 
0.0511,0.0005,0.965,0.06,30,True,twomodes,38394092.25,42.97,0.2 
0.051500000000000004,0.0005,0.965,0.06,30,True,twomodes,41796961.74,44.38,0.2 
0.0507,0.0005,0.965,0.06,30,True,twomodes,38507389.059999995,51.37,0.16 
0.050800000000000005,0.0005,0.965,0.06,30,True,twomodes,38591331.65,45.12,0.22 
0.051800000000000006,0.0005,0.965,0.06,30,True,twomodes,41339483.07,44.02,0.2 
0.051000000000000004,0.0005,0.965,0.06,30,True,twomodes,39693955.96999999,42.2,0.3 
0.0521,0.0005,0.965,0.06,30,True,twomodes,41319476.129999995,47.27,0.22 
0.0524,0.0005,0.965,0.06,30,True,twomodes,43537706.06,42.08,0.16 
0.0514,0.0005,0.965,0.06,30,True,twomodes,39965201.60999999,43.62,0.32 
0.052000000000000005,0.0005,0.965,0.06,30,True,twomodes,43380119.69,47.69,0.2 
0.0523,0.0005,0.965,0.06,30,True,twomodes,43108106.0,49.52,0.24 
0.052500000000000005,0.0005,0.965,0.06,30,True,twomodes,43812353.78000001,40.71,0.24 
0.051300000000000005,0.0005,0.965,0.06,30,True,twomodes,40803087.800000004,46.68,0.16 
0.0516,0.0005,0.965,0.06,30,True,twomodes,41205181.449999996,50.98,0.22 
0.0526,0.0005,0.965,0.06,30,True,twomodes,46787935.599999994,49.82,0.22 
0.053200000000000004,0.0005,0.965,0.06,30,True,twomodes,44502834.45,50.99,0.1 
0.0529,0.0005,0.965,0.06,30,True,twomodes,45999720.980000004,49.51,0.32 
0.0522,0.0005,0.965,0.06,30,True,twomodes,44192467.53,45.42,0.14 
0.053000000000000005,0.0005,0.965,0.06,30,True,twomodes,46263774.69000001,46.15,0.2 
0.0534,0.0005,0.965,0.06,30,True,twomodes,47943758.96999999,46.57,0.14 
0.0512,0.0005,0.965,0.06,30,True,twomodes,43168201.169999994,41.97,0.18 
0.0543,0.0005,0.965,0.06,30,True,twomodes,48636146.65,46.17,0.28 
0.0531,0.0005,0.965,0.06,30,True,twomodes,46563813.05,51.33,0.32 
0.0536,0.0005,0.965,0.06,30,True,twomodes,49367960.410000004,46.42,0.22 
0.0533,0.0005,0.965,0.06,30,True,twomodes,47038225.29,46.58,0.16 
0.054000000000000006,0.0005,0.965,0.06,30,True,twomodes,47691030.029999994,45.89,0.2 
0.052700000000000004,0.0005,0.965,0.06,30,True,twomodes,46836489.69,43.45,0.18 
0.0528,0.0005,0.965,0.06,30,True,twomodes,46914576.54000001,44.35,0.16 
0.053500000000000006,0.0005,0.965,0.06,30,True,twomodes,50590460.79,44.7,0.12 
0.054700000000000006,0.0005,0.965,0.06,30,True,twomodes,53027125.13,43.8,0.18 
0.0541,0.0005,0.965,0.06,30,True,twomodes,51027229.43000001,44.91,0.22 
0.055200000000000006,0.0005,0.965,0.06,30,True,twomodes,55763606.760000005,46.31,0.1 
0.0546,0.0005,0.965,0.06,30,True,twomodes,53644888.2,48.88,0.12 
0.054200000000000005,0.0005,0.965,0.06,30,True,twomodes,51713012.660000004,41.72,0.14 
0.0551,0.0005,0.965,0.06,30,True,twomodes,57653580.32000001,46.91,0.12 
0.0517,0.0005,0.965,0.06,30,True,twomodes,43192346.99999999,45.84,0.18 
0.053700000000000005,0.0005,0.965,0.06,30,True,twomodes,50177565.97,43.46,0.24 
0.0553,0.0005,0.965,0.06,30,True,twomodes,54349825.54,42.88,0.22 
0.0539,0.0005,0.965,0.06,30,True,twomodes,52694846.83000001,45.79,0.22 
0.0562,0.0005,0.965,0.06,30,True,twomodes,53806218.56999999,46.82,0.14 
0.054400000000000004,0.0005,0.965,0.06,30,True,twomodes,53107375.70000001,49.46,0.12 
0.0538,0.0005,0.965,0.06,30,True,twomodes,53099431.27,46.99,0.16 
0.05450000000000001,0.0005,0.965,0.06,30,True,twomodes,55613367.85000001,46.49,0.24 
0.0548,0.0005,0.965,0.06,30,True,twomodes,53355072.25,43.96,0.18 
0.0555,0.0005,0.965,0.06,30,True,twomodes,56384801.92,46.29,0.24 
0.057800000000000004,0.0005,0.965,0.06,30,True,twomodes,68799078.4,40.37,0.16 
0.055600000000000004,0.0005,0.965,0.06,30,True,twomodes,56364061.24999999,45.0,0.16 
0.0558,0.0005,0.965,0.06,30,True,twomodes,57368401.86,46.67,0.3 
0.055,0.0005,0.965,0.06,30,True,twomodes,56616788.300000004,45.61,0.16 
0.054900000000000004,0.0005,0.965,0.06,30,True,twomodes,56949711.52,45.95,0.3 
0.055400000000000005,0.0005,0.965,0.06,30,True,twomodes,60555630.67999999,39.58,0.12 
0.055900000000000005,0.0005,0.965,0.06,30,True,twomodes,58308959.2,45.06,0.16 
0.056,0.0005,0.965,0.06,30,True,twomodes,58608073.190000005,46.06,0.06 
0.0557,0.0005,0.965,0.06,30,True,twomodes,58296191.22,41.99,0.22 
0.0568,0.0005,0.965,0.06,30,True,twomodes,63733050.07000001,42.27,0.28 
0.056100000000000004,0.0005,0.965,0.06,30,True,twomodes,59761448.09,51.41,0.18 
0.0567,0.0005,0.965,0.06,30,True,twomodes,63716570.48,46.01,0.24 
0.057,0.0005,0.965,0.06,30,True,twomodes,67466070.80000001,43.35,0.16 
0.056900000000000006,0.0005,0.965,0.06,30,True,twomodes,62353703.11000001,41.96,0.16 
0.0563,0.0005,0.965,0.06,30,True,twomodes,59247159.24000001,46.18,0.22 
0.057100000000000005,0.0005,0.965,0.06,30,True,twomodes,63532396.09,48.39,0.24 
0.057300000000000004,0.0005,0.965,0.06,30,True,twomodes,63426536.589999996,42.4,0.08 
0.0565,0.0005,0.965,0.06,30,True,twomodes,64539506.629999995,42.19,0.14 
0.056600000000000004,0.0005,0.965,0.06,30,True,twomodes,63592533.03000001,43.74,0.16 
0.05790000000000001,0.0005,0.965,0.06,30,True,twomodes,67827333.52000001,42.61,0.14 
0.057600000000000005,0.0005,0.965,0.06,30,True,twomodes,68677295.74,45.77,0.16 
0.0575,0.0005,0.965,0.06,30,True,twomodes,65976349.01000001,45.24,0.08 
0.056400000000000006,0.0005,0.965,0.06,30,True,twomodes,67676516.46,45.61,0.12 
0.0577,0.0005,0.965,0.06,30,True,twomodes,70498159.44,41.2,0.18 
0.05740000000000001,0.0005,0.965,0.06,30,True,twomodes,68491090.28999999,49.64,0.22 
0.0586,0.0005,0.965,0.06,30,True,twomodes,73615221.34000002,50.64,0.22 
0.0585,0.0005,0.965,0.06,30,True,twomodes,69510474.60999998,52.12,0.18 
0.0582,0.0005,0.965,0.06,30,True,twomodes,70876936.69999999,44.98,0.22 
0.0581,0.0005,0.965,0.06,30,True,twomodes,72507866.96000001,47.36,0.22 
0.058,0.0005,0.965,0.06,30,True,twomodes,74445914.82,47.88,0.14 
0.0589,0.0005,0.965,0.06,30,True,twomodes,76848318.35999998,44.98,0.2 
0.058300000000000005,0.0005,0.965,0.06,30,True,twomodes,73432313.94,53.6,0.14 
0.0572,0.0005,0.965,0.06,30,True,twomodes,69528877.61999999,46.08,0.14 
0.05840000000000001,0.0005,0.965,0.06,30,True,twomodes,73061063.2,44.66,0.2 
0.059500000000000004,0.0005,0.965,0.06,30,True,twomodes,79870059.16,40.51,0.28 
0.058800000000000005,0.0005,0.965,0.06,30,True,twomodes,79019205.51,43.38,0.2 
0.0592,0.0005,0.965,0.06,30,True,twomodes,75677061.61,51.99,0.2 
0.0594,0.0005,0.965,0.06,30,True,twomodes,82187425.51,49.37,0.12 
0.0596,0.0005,0.965,0.06,30,True,twomodes,82456693.78999999,46.55,0.16 
0.0591,0.0005,0.965,0.06,30,True,twomodes,76675061.49000001,46.45,0.16 
0.059000000000000004,0.0005,0.965,0.06,30,True,twomodes,79722558.38,41.5,0.12 
0.059300000000000005,0.0005,0.965,0.06,30,True,twomodes,78756395.97999999,43.35,0.06 
0.0587,0.0005,0.965,0.06,30,True,twomodes,78445116.99999999,44.82,0.16 
0.0597,0.0005,0.965,0.06,30,True,twomodes,84786537.13000001,46.1,0.04 
0.059800000000000006,0.0005,0.965,0.06,30,True,twomodes,86471623.86999999,44.11,0.14 
0.0599,0.0005,0.965,0.06,30,True,twomodes,87532802.45,43.96,0.22 
0.060300000000000006,0.0005,0.965,0.06,30,True,twomodes,81055775.8,42.75,0.14 
0.0601,0.0005,0.965,0.06,30,True,twomodes,86935383.45000002,41.88,0.12 
0.060200000000000004,0.0005,0.965,0.06,30,True,twomodes,89273067.17,42.09,0.18 
0.06080000000000001,0.0005,0.965,0.06,30,True,twomodes,85992368.55999999,44.37,0.14 
0.061200000000000004,0.0005,0.965,0.06,30,True,twomodes,90021735.09,40.43,0.12 
0.0609,0.0005,0.965,0.06,30,True,twomodes,90391317.50999999,44.15,0.12 
0.0614,0.0005,0.965,0.06,30,True,twomodes,89323636.47999999,48.86,0.12 
0.0611,0.0005,0.965,0.06,30,True,twomodes,94912804.18999998,49.88,0.16 
0.060000000000000005,0.0005,0.965,0.06,30,True,twomodes,85770662.88000001,41.3,0.2 
0.061000000000000006,0.0005,0.965,0.06,30,True,twomodes,95010095.72999999,46.52,0.14 
0.06130000000000001,0.0005,0.965,0.06,30,True,twomodes,96498265.85999998,43.93,0.26 
0.060700000000000004,0.0005,0.965,0.06,30,True,twomodes,86484727.79,43.23,0.12 
0.0604,0.0005,0.965,0.06,30,True,twomodes,86629602.28,43.62,0.22 
0.061700000000000005,0.0005,0.965,0.06,30,True,twomodes,99703966.44,44.08,0.22 
0.060500000000000005,0.0005,0.965,0.06,30,True,twomodes,82734959.74,40.25,0.14 
0.0626,0.0005,0.965,0.06,30,True,twomodes,101828851.89000002,43.2,0.16 
0.0623,0.0005,0.965,0.06,30,True,twomodes,105962436.92999999,47.65,0.16 
0.0606,0.0005,0.965,0.06,30,True,twomodes,90322219.91,45.12,0.08 
0.0616,0.0005,0.965,0.06,30,True,twomodes,91992945.40999998,45.05,0.24 
0.061900000000000004,0.0005,0.965,0.06,30,True,twomodes,90950762.10000002,47.3,0.14 
0.0615,0.0005,0.965,0.06,30,True,twomodes,95012121.69999999,46.05,0.16 
0.0621,0.0005,0.965,0.06,30,True,twomodes,95451818.51999998,49.91,0.24 
0.0634,0.0005,0.965,0.06,30,True,twomodes,102480951.84,47.54,0.16 
0.0631,0.0005,0.965,0.06,30,True,twomodes,96713247.16999999,46.12,0.1 
0.062,0.0005,0.965,0.06,30,True,twomodes,100152698.99,44.45,0.12 
0.0618,0.0005,0.965,0.06,30,True,twomodes,97905267.94000001,45.14,0.18 
0.0635,0.0005,0.965,0.06,30,True,twomodes,105359598.30000001,47.2,0.1 
0.06470000000000001,0.0005,0.965,0.06,30,True,twomodes,116656514.8,40.32,0.24 
0.0625,0.0005,0.965,0.06,30,True,twomodes,100910936.77000001,46.76,0.18 
0.0646,0.0005,0.965,0.06,30,True,twomodes,120569841.35000001,47.44,0.16 
0.062400000000000004,0.0005,0.965,0.06,30,True,twomodes,103146678.11,43.4,0.1 
0.0632,0.0005,0.965,0.06,30,True,twomodes,107802420.91,47.72,0.18 
0.064,0.0005,0.965,0.06,30,True,twomodes,114007102.33,47.22,0.12 
0.0627,0.0005,0.965,0.06,30,True,twomodes,101716386.45000002,42.09,0.18 
0.062200000000000005,0.0005,0.965,0.06,30,True,twomodes,105039662.44,47.27,0.26 
0.0649,0.0005,0.965,0.06,30,True,twomodes,121509059.8,41.64,0.04 
0.0648,0.0005,0.965,0.06,30,True,twomodes,120297478.25999999,43.86,0.2 
0.06380000000000001,0.0005,0.965,0.06,30,True,twomodes,109920795.28,50.91,0.12 
0.0643,0.0005,0.965,0.06,30,True,twomodes,116781363.28000002,45.03,0.14 
0.0641,0.0005,0.965,0.06,30,True,twomodes,113687697.05999999,47.19,0.1 
0.0644,0.0005,0.965,0.06,30,True,twomodes,126334366.89999999,41.28,0.08 
0.063,0.0005,0.965,0.06,30,True,twomodes,107018366.91999999,42.15,0.2 
0.0629,0.0005,0.965,0.06,30,True,twomodes,102068270.88,46.89,0.2 
0.0653,0.0005,0.965,0.06,30,True,twomodes,125093144.30999997,42.91,0.14 
0.0636,0.0005,0.965,0.06,30,True,twomodes,116483557.96,44.82,0.04 
0.0637,0.0005,0.965,0.06,30,True,twomodes,110323707.68999997,41.26,0.16 
0.065,0.0005,0.965,0.06,30,True,twomodes,131436687.69,41.68,0.06 
0.0651,0.0005,0.965,0.06,30,True,twomodes,125250902.51999998,43.63,0.1 
0.06280000000000001,0.0005,0.965,0.06,30,True,twomodes,105493021.2,45.67,0.18 
0.0639,0.0005,0.965,0.06,30,True,twomodes,121216014.04,44.19,0.34 
0.06330000000000001,0.0005,0.965,0.06,30,True,twomodes,115756322.15,40.31,0.08 
0.066,0.0005,0.965,0.06,30,True,twomodes,129742026.91000001,45.31,0.16 
0.06420000000000001,0.0005,0.965,0.06,30,True,twomodes,122246028.08,38.84,0.26 
0.0654,0.0005,0.965,0.06,30,True,twomodes,135874282.26999998,39.38,0.12 
0.06520000000000001,0.0005,0.965,0.06,30,True,twomodes,138014125.11,42.83,0.04 
0.0655,0.0005,0.965,0.06,30,True,twomodes,136310220.66,39.3,0.12 
0.0661,0.0005,0.965,0.06,30,True,twomodes,138167015.39000002,42.29,0.12 
0.0658,0.0005,0.965,0.06,30,True,twomodes,136122056.01,43.92,0.3 
0.06570000000000001,0.0005,0.965,0.06,30,True,twomodes,134375595.57,41.29,0.18 
0.0659,0.0005,0.965,0.06,30,True,twomodes,134799842.28999996,41.66,0.12 
0.0656,0.0005,0.965,0.06,30,True,twomodes,139828435.72,41.03,0.14 
0.0663,0.0005,0.965,0.06,30,True,twomodes,147377644.92000002,39.57,0.18 
0.0664,0.0005,0.965,0.06,30,True,twomodes,139561572.83,41.62,0.12 
0.06620000000000001,0.0005,0.965,0.06,30,True,twomodes,148566415.51,45.19,0.1 
0.068,0.0005,0.965,0.06,30,True,twomodes,157078158.45999998,40.2,0.2 
0.075,30,0.0005,0.965,0.06,30,True,twomodes,785332.9999999999,37.31,0.1 
0.075,30,0.0005,0.965,0.06,30,True,twomodes,821189.2499999999,40.5,0.08 
0.0075,30,0.0005,0.965,0.06,30,True,twomodes,63516.299999999996,58.7,0.34 
0.075,30,0.0005,0.965,0.06,50,True,twomodes,770750.74,81.56,0.28 
0.0,30,0.0005,0.965,0.06,70,True,twomodes,66598.62,106.91,0.58 
0.002,30,0.0005,0.965,0.06,70,True,twomodes,61170.92,105.57,0.46 
0.001,30,0.0005,0.965,0.06,70,True,twomodes,63930.16,103.26,0.76 
